frame_id,time,detected,x1,y1,c1
1806.0,60.23666666666667,1.0,189.1071319580078,95.18653869628906,0.840299129486084
1807.0,60.27,1.0,190.23768615722656,95.36380004882812,0.8408718109130859
1808.0,60.303333333333335,1.0,191.06982421875,95.93365478515625,0.8295624256134033
1809.0,60.33666666666667,1.0,191.79232788085938,96.18696594238281,0.7793340086936951
1810.0,60.370000000000005,1.0,192.08956909179688,96.67330932617188,0.7915672063827515
1811.0,60.403333333333336,1.0,192.4658203125,97.14396667480469,0.788898766040802
1812.0,60.43666666666667,1.0,192.83416748046875,97.82341003417969,0.7868701815605164
1813.0,60.470000000000006,1.0,193.18408203125,98.08195495605469,0.7973671555519104
1814.0,60.50333333333334,1.0,193.3035125732422,98.49745178222656,0.816753089427948
1815.0,60.53666666666667,1.0,193.46229553222656,98.72056579589844,0.8245820999145508
1816.0,60.57,1.0,193.4906005859375,98.9385986328125,0.827454149723053
1817.0,60.60333333333334,1.0,193.470947265625,99.15043640136719,0.8351344466209412
1818.0,60.63666666666667,1.0,193.34280395507812,99.36276245117188,0.8405260443687439
1819.0,60.67,1.0,193.26348876953125,99.38471984863281,0.8367699384689331
1820.0,60.70333333333333,1.0,192.720947265625,99.37223815917969,0.8170440196990967
1821.0,60.73666666666667,1.0,192.244384765625,99.41571044921875,0.7778169512748718
1822.0,60.77,1.0,191.7886962890625,99.314697265625,0.7807675004005432
1823.0,60.803333333333335,1.0,190.87713623046875,98.89166259765625,0.8197386860847473
1824.0,60.83666666666667,1.0,189.65451049804688,98.32423400878906,0.8199920654296875
1825.0,60.870000000000005,1.0,187.61981201171875,97.4374771118164,0.7480940818786621
1826.0,60.903333333333336,1.0,185.59783935546875,96.2115478515625,0.8280525803565979
1827.0,60.93666666666667,1.0,181.80218505859375,94.8714828491211,0.8047675490379333
1828.0,60.970000000000006,1.0,177.004638671875,94.45616149902344,0.799534797668457
1829.0,61.00333333333334,1.0,171.94493103027344,94.15141296386719,0.8115140199661255
1830.0,61.03666666666667,1.0,167.46334838867188,94.3672103881836,0.7843617796897888
1831.0,61.07,1.0,164.40130615234375,95.06307983398438,0.8379849195480347
1832.0,61.105000000000004,1.0,162.26126098632812,95.10871887207031,0.8206411600112915
1833.0,61.138333333333335,1.0,161.25448608398438,95.24853515625,0.8293567895889282
1834.0,61.17166666666667,1.0,160.98301696777344,95.31915283203125,0.8298463225364685
1835.0,61.205000000000005,1.0,161.24456787109375,95.32412719726562,0.8287720084190369
1836.0,61.23833333333334,1.0,161.87623596191406,95.36956787109375,0.827407956123352
1837.0,61.27166666666667,1.0,162.94577026367188,95.32246398925781,0.7617300152778625
1838.0,61.305,1.0,164.54283142089844,95.26466369628906,0.8510738611221313
1839.0,61.33833333333334,1.0,166.37484741210938,95.19331359863281,0.8342512249946594
1840.0,61.37166666666667,1.0,168.03158569335938,94.71697998046875,0.7975488305091858
1841.0,61.405,1.0,169.97299194335938,94.29534912109375,0.8348018527030945
1842.0,61.43833333333334,1.0,171.60198974609375,94.0867691040039,0.829790472984314
1843.0,61.47166666666667,1.0,173.3489990234375,93.74003601074219,0.8221260905265808
1844.0,61.505,1.0,174.88662719726562,93.36732482910156,0.8237250447273254
1845.0,61.538333333333334,1.0,176.2340850830078,93.36946105957031,0.8193440437316895
1846.0,61.57166666666667,1.0,177.6079864501953,93.36642456054688,0.7501667141914368
1847.0,61.605000000000004,1.0,179.23599243164062,93.44221496582031,0.821785032749176
1848.0,61.638333333333335,1.0,180.55592346191406,93.67010498046875,0.8162401914596558
1849.0,61.67166666666667,1.0,181.6680908203125,93.95779418945312,0.8235685229301453
1850.0,61.705000000000005,1.0,182.8419189453125,94.26861572265625,0.8096293210983276
1851.0,61.73833333333334,1.0,184.26712036132812,94.644775390625,0.8428525328636169
1852.0,61.77166666666667,1.0,185.5403594970703,95.08204650878906,0.8319556713104248
1853.0,61.805,1.0,186.37060546875,95.63832092285156,0.8396895527839661
1854.0,61.83833333333334,1.0,187.34324645996094,96.04468536376953,0.7989017963409424
1855.0,61.87166666666667,1.0,188.722412109375,96.33226013183594,0.8287848234176636
1856.0,61.905,1.0,189.78271484375,96.76419830322266,0.8182065486907959
1857.0,61.93833333333334,1.0,190.47634887695312,97.24652099609375,0.7979437112808228
1858.0,61.97166666666667,1.0,191.18374633789062,97.5213623046875,0.810741126537323
1859.0,62.005,1.0,191.99725341796875,97.89320373535156,0.7943339943885803
1860.0,62.038333333333334,1.0,192.6787109375,98.38264465332031,0.8041042685508728
1861.0,62.07166666666667,1.0,193.3896484375,98.85539245605469,0.8332507610321045
1862.0,62.105000000000004,1.0,194.16925048828125,99.22216796875,0.8368266224861145
1863.0,62.138333333333335,1.0,194.57574462890625,99.86131286621094,0.8439542055130005
1864.0,62.17166666666667,1.0,195.17010498046875,100.23435974121094,0.8530590534210205
1865.0,62.205000000000005,1.0,195.62615966796875,101.19259643554688,0.8388074636459351
1866.0,62.23833333333334,1.0,195.82131958007812,101.78961944580078,0.804049015045166
1867.0,62.27166666666667,1.0,196.18653869628906,102.50318908691406,0.8175524473190308
1868.0,62.305,1.0,197.00767517089844,103.17420959472656,0.7518129348754883
1869.0,62.33833333333334,1.0,198.06893920898438,103.87861633300781,0.8458250761032104
1870.0,62.37166666666667,1.0,199.4758758544922,104.6937484741211,0.8355716466903687
1871.0,62.405,1.0,200.60504150390625,106.16824340820312,0.8253867030143738
1872.0,62.43833333333334,1.0,201.9290771484375,108.02603912353516,0.7911074161529541
1873.0,62.47166666666667,1.0,204.0703125,111.00736999511719,0.8330574035644531
1874.0,62.50666666666667,1.0,206.96322631835938,114.66775512695312,0.8076187968254089
1875.0,62.540000000000006,0.0,,,
1876.0,62.57333333333334,1.0,217.2449188232422,124.61688232421875,0.7176035642623901
1877.0,62.60666666666667,1.0,222.54620361328125,127.4649658203125,0.8185027241706848
1878.0,62.64,1.0,226.14935302734375,129.40914916992188,0.7989183664321899
1879.0,62.67333333333334,1.0,227.34609985351562,130.0564422607422,0.836308479309082
1880.0,62.70666666666667,1.0,224.937255859375,128.73049926757812,0.8397307395935059
1881.0,62.74,1.0,221.08319091796875,126.70980072021484,0.7704673409461975
1882.0,62.77333333333333,1.0,218.86343383789062,124.779052734375,0.8615226149559021
1883.0,62.80666666666667,1.0,216.86058044433594,123.72859191894531,0.8404340147972107
1884.0,62.84,1.0,215.9906005859375,123.12586212158203,0.8088395595550537
1885.0,62.873333333333335,1.0,215.73365783691406,123.27145385742188,0.8196253180503845
1886.0,62.906666666666666,1.0,215.75735473632812,123.29905700683594,0.8201287984848022
1887.0,62.940000000000005,1.0,215.95941162109375,123.83708953857422,0.8250296711921692
1888.0,62.973333333333336,1.0,216.28594970703125,124.20619201660156,0.7801700830459595
1889.0,63.00666666666667,1.0,216.78707885742188,124.90690612792969,0.8426820039749146
1890.0,63.040000000000006,1.0,217.31947326660156,125.20198059082031,0.8416268825531006
1891.0,63.07333333333334,1.0,217.7935791015625,125.7779541015625,0.8383051156997681
1892.0,63.10666666666667,1.0,218.481201171875,126.10929870605469,0.8142235279083252
1893.0,63.14,1.0,218.97409057617188,126.50505065917969,0.7873674631118774
1894.0,63.17333333333334,1.0,219.58102416992188,126.73321533203125,0.8064882159233093
1895.0,63.20666666666667,1.0,219.97769165039062,126.97249603271484,0.8222920894622803
1896.0,63.24,1.0,220.48239135742188,127.10537719726562,0.8261852860450745
1897.0,63.27333333333333,1.0,221.10647583007812,127.24061584472656,0.7926564812660217
1898.0,63.30666666666667,1.0,221.361328125,127.35932922363281,0.7853023409843445
1899.0,63.34,1.0,222.1927490234375,127.17459106445312,0.8179965019226074
1900.0,63.373333333333335,1.0,222.2880096435547,127.19342041015625,0.8213440775871277
1901.0,63.406666666666666,1.0,222.37757873535156,127.16317749023438,0.81874680519104
1902.0,63.440000000000005,1.0,222.37741088867188,127.16966247558594,0.8254005908966064
1903.0,63.473333333333336,1.0,222.37835693359375,127.16291809082031,0.8257319927215576
1904.0,63.50666666666667,1.0,221.99563598632812,127.00114440917969,0.8008243441581726
1905.0,63.540000000000006,1.0,221.71746826171875,126.73934173583984,0.7792447805404663
1906.0,63.57333333333334,1.0,221.44009399414062,126.35171508789062,0.7574506402015686
1907.0,63.60666666666667,1.0,220.957275390625,125.99305725097656,0.7358287572860718
1908.0,63.64,1.0,220.69651794433594,125.80339050292969,0.8146262168884277
1909.0,63.67333333333334,1.0,220.28289794921875,125.53785705566406,0.8504207134246826
1910.0,63.70666666666667,1.0,219.8588104248047,125.22866821289062,0.8516072034835815
1911.0,63.74,1.0,219.41412353515625,124.79759979248047,0.8586476445198059
1912.0,63.77333333333333,1.0,218.76268005371094,124.46501922607422,0.85299152135849
1913.0,63.80666666666667,1.0,218.1894989013672,124.33853149414062,0.8498989343643188
1914.0,63.84,1.0,217.7410430908203,124.01739501953125,0.8503693342208862
1915.0,63.873333333333335,1.0,217.2974853515625,123.64286041259766,0.8360332250595093
1916.0,63.906666666666666,1.0,216.46951293945312,123.18490600585938,0.7812361121177673
1917.0,63.940000000000005,1.0,216.07437133789062,122.79318237304688,0.7982601523399353
1918.0,63.975,1.0,215.33941650390625,122.61331176757812,0.819437563419342
1919.0,64.00833333333334,1.0,214.7435302734375,122.31137084960938,0.8040093183517456
1920.0,64.04166666666667,1.0,214.28030395507812,121.98786926269531,0.8070973753929138
1921.0,64.075,1.0,213.65855407714844,121.7022705078125,0.8014425039291382
1922.0,64.10833333333333,1.0,213.00506591796875,121.25863647460938,0.8067536354064941
1923.0,64.14166666666667,1.0,212.25978088378906,120.71176147460938,0.8395124077796936
1924.0,64.175,1.0,211.40443420410156,120.06694030761719,0.7957087755203247
1925.0,64.20833333333334,1.0,210.79876708984375,119.87529754638672,0.8493832349777222
1926.0,64.24166666666667,1.0,210.0233154296875,119.43253326416016,0.8445995450019836
1927.0,64.275,1.0,209.44317626953125,118.82203674316406,0.8364489078521729
1928.0,64.30833333333334,1.0,208.67971801757812,118.26368713378906,0.8321632742881775
1929.0,64.34166666666667,1.0,207.88250732421875,117.76598358154297,0.8327515721321106
1930.0,64.375,1.0,207.3423614501953,117.3059310913086,0.8042904138565063
1931.0,64.40833333333333,1.0,206.689453125,116.75808715820312,0.737737238407135
1932.0,64.44166666666666,1.0,206.22003173828125,116.30561828613281,0.7610653638839722
1933.0,64.47500000000001,1.0,205.9740447998047,115.40162658691406,0.8274741172790527
1934.0,64.50833333333334,1.0,205.69544982910156,114.98161315917969,0.8475746512413025
1935.0,64.54166666666667,1.0,205.3817138671875,114.47614288330078,0.8477514982223511
1936.0,64.575,1.0,205.26547241210938,113.65753173828125,0.8263282179832458
1937.0,64.60833333333333,1.0,204.88511657714844,113.22634887695312,0.8199758529663086
1938.0,64.64166666666667,1.0,204.38182067871094,112.63512420654297,0.8124315738677979
1939.0,64.675,1.0,203.83978271484375,111.92576599121094,0.8007919788360596
1940.0,64.70833333333334,1.0,203.28753662109375,111.12826538085938,0.8244403600692749
1941.0,64.74166666666667,1.0,202.06216430664062,109.92252349853516,0.8215861320495605
1942.0,64.775,1.0,201.1243896484375,108.07295989990234,0.8128165602684021
1943.0,64.80833333333334,1.0,199.7379150390625,105.57957458496094,0.8547462821006775
1944.0,64.84166666666667,1.0,197.11669921875,102.09713745117188,0.7424129843711853
1945.0,64.875,1.0,193.59585571289062,97.89515686035156,0.8216798305511475
1946.0,64.90833333333333,0.0,,,
1947.0,64.94166666666666,0.0,,,
1948.0,64.97500000000001,0.0,,,
1949.0,65.00833333333334,1.0,175.38372802734375,94.67587280273438,0.6744771003723145
1950.0,65.04166666666667,1.0,173.84901428222656,94.70307159423828,0.7947177886962891
1951.0,65.075,1.0,172.68179321289062,94.12828063964844,0.6322430968284607
1952.0,65.10833333333333,1.0,172.34268188476562,93.90180969238281,0.7765061259269714
1953.0,65.14166666666667,1.0,172.13375854492188,93.20718383789062,0.790064811706543
1954.0,65.175,1.0,172.28353881835938,92.9521484375,0.7598016262054443
1955.0,65.20833333333334,1.0,172.66729736328125,92.72654724121094,0.6560493111610413
1956.0,65.24166666666667,1.0,173.18165588378906,92.44329071044922,0.7510678768157959
1957.0,65.275,1.0,173.65133666992188,92.35311126708984,0.7900075912475586
1958.0,65.30833333333334,1.0,174.42074584960938,92.4233169555664,0.7642309069633484
1959.0,65.34166666666667,1.0,175.13426208496094,92.68529510498047,0.7852373123168945
1960.0,65.375,1.0,175.9141845703125,92.99945068359375,0.7830390334129333
1961.0,65.41,1.0,176.83917236328125,93.1056900024414,0.7678344249725342
1962.0,65.44333333333334,1.0,178.19818115234375,93.37957763671875,0.8056913018226624
1963.0,65.47666666666667,1.0,179.52444458007812,93.52843475341797,0.8232138156890869
1964.0,65.51,1.0,180.77926635742188,94.12429809570312,0.8005574345588684
1965.0,65.54333333333334,1.0,181.9338836669922,94.26509094238281,0.7416491508483887
1966.0,65.57666666666667,1.0,183.47903442382812,94.23698425292969,0.8463087677955627
1967.0,65.61,1.0,185.07284545898438,94.44874572753906,0.8302688598632812
1968.0,65.64333333333333,1.0,186.38265991210938,94.5869140625,0.830849826335907
1969.0,65.67666666666668,1.0,187.84837341308594,94.52452087402344,0.8401870131492615
1970.0,65.71000000000001,1.0,189.16200256347656,94.94940185546875,0.8471909761428833
1971.0,65.74333333333334,1.0,190.1934814453125,95.00114440917969,0.8431917428970337
1972.0,65.77666666666667,1.0,191.0806884765625,95.50689697265625,0.8509277105331421
1973.0,65.81,1.0,191.99203491210938,95.80104064941406,0.7833359241485596
1974.0,65.84333333333333,1.0,192.73390197753906,96.06068420410156,0.8265155553817749
1975.0,65.87666666666667,1.0,193.58255004882812,96.515869140625,0.8183990120887756
1976.0,65.91,1.0,193.93582153320312,97.0126953125,0.7999661564826965
1977.0,65.94333333333334,1.0,194.39776611328125,97.60578918457031,0.8036067485809326
1978.0,65.97666666666667,1.0,194.72412109375,97.97042846679688,0.8167818784713745
1979.0,66.01,1.0,195.06704711914062,98.39334869384766,0.8255013227462769
1980.0,66.04333333333334,1.0,195.15127563476562,98.62018585205078,0.8282883763313293
1981.0,66.07666666666667,1.0,195.28172302246094,98.93031311035156,0.8265737891197205
1982.0,66.11,1.0,195.51239013671875,99.12054443359375,0.8352490067481995
1983.0,66.14333333333333,1.0,195.5194854736328,99.50123596191406,0.8401017189025879
1984.0,66.17666666666668,1.0,195.50445556640625,99.63265991210938,0.8371783494949341
1985.0,66.21000000000001,1.0,195.4760284423828,99.76559448242188,0.8429791927337646
1986.0,66.24333333333334,1.0,195.11386108398438,99.83922576904297,0.8446518778800964
1987.0,66.27666666666667,1.0,194.79400634765625,99.82293701171875,0.8498448729515076
1988.0,66.31,1.0,194.11175537109375,99.62884521484375,0.8531941175460815
1989.0,66.34333333333333,1.0,193.17721557617188,99.14091491699219,0.8423425555229187
1990.0,66.37666666666667,1.0,191.84274291992188,98.3404541015625,0.7642408013343811
1991.0,66.41,1.0,190.39480590820312,97.5361099243164,0.8328942060470581
1992.0,66.44333333333334,1.0,187.92469787597656,96.40092468261719,0.816368043422699
1993.0,66.47666666666667,1.0,184.5059814453125,95.28948211669922,0.8524215221405029
1994.0,66.51,1.0,179.91258239746094,94.51465606689453,0.812262237071991
1995.0,66.54333333333334,1.0,174.79212951660156,93.64490509033203,0.8208460211753845
1996.0,66.57666666666667,1.0,169.96717834472656,93.86993408203125,0.8242940306663513
1997.0,66.61,1.0,166.59129333496094,94.19622039794922,0.8294013142585754
1998.0,66.64333333333333,1.0,164.27963256835938,93.740478515625,0.8274729251861572
1999.0,66.67666666666668,1.0,163.21055603027344,93.7091064453125,0.763952374458313
2000.0,66.71000000000001,1.0,163.25634765625,93.67160034179688,0.777801513671875
2001.0,66.74333333333334,1.0,163.64370727539062,93.85809326171875,0.8167109489440918
2002.0,66.77666666666667,1.0,164.67556762695312,93.86825561523438,0.8346297144889832
2003.0,66.81,1.0,165.9684295654297,94.08891296386719,0.8193807005882263
2004.0,66.845,1.0,167.40335083007812,93.9559326171875,0.7946467995643616
2005.0,66.87833333333333,1.0,169.0655517578125,93.92022705078125,0.837765097618103
2006.0,66.91166666666668,1.0,170.66558837890625,93.74974822998047,0.8164862990379333
2007.0,66.94500000000002,1.0,172.14053344726562,93.59520721435547,0.8119680881500244
2008.0,66.97833333333334,1.0,173.78729248046875,93.28627014160156,0.8222286105155945
2009.0,67.01166666666667,1.0,175.17123413085938,93.08363342285156,0.8048484921455383
2010.0,67.045,1.0,176.3888702392578,92.93450927734375,0.79557204246521
2011.0,67.07833333333333,1.0,177.75389099121094,93.00747680664062,0.7321091890335083
2012.0,67.11166666666666,1.0,179.21685791015625,92.92303466796875,0.8027931451797485
2013.0,67.14500000000001,1.0,180.51080322265625,93.04350280761719,0.807040274143219
2014.0,67.17833333333334,1.0,181.90414428710938,93.12034606933594,0.8113524913787842
2015.0,67.21166666666667,1.0,183.13787841796875,93.55024719238281,0.820074200630188
2016.0,67.245,1.0,184.54925537109375,93.60295867919922,0.8270147442817688
2017.0,67.27833333333334,1.0,185.42303466796875,94.23777770996094,0.8240467309951782
2018.0,67.31166666666667,1.0,186.2146759033203,94.63694763183594,0.8254514336585999
2019.0,67.345,1.0,187.20956420898438,95.19541931152344,0.7710019946098328
2020.0,67.37833333333333,1.0,188.47496032714844,95.39898681640625,0.8334735631942749
2021.0,67.41166666666668,1.0,189.5135955810547,95.7550048828125,0.8324851989746094
2022.0,67.44500000000002,1.0,190.29635620117188,96.3544921875,0.8185126781463623
2023.0,67.47833333333334,1.0,191.0244598388672,96.71587371826172,0.8102620244026184
2024.0,67.51166666666667,1.0,191.73416137695312,96.96788024902344,0.740917980670929
2025.0,67.545,1.0,192.30563354492188,97.532470703125,0.76662278175354
2026.0,67.57833333333333,1.0,193.265625,97.722900390625,0.8020368814468384
2027.0,67.61166666666666,1.0,193.67514038085938,98.17115020751953,0.8225937485694885
2028.0,67.64500000000001,1.0,194.2860107421875,98.33102416992188,0.8190908432006836
2029.0,67.67833333333334,1.0,194.75900268554688,98.9159164428711,0.8160404562950134
2030.0,67.71166666666667,1.0,195.1153564453125,99.31216430664062,0.8200414180755615
2031.0,67.745,1.0,195.55487060546875,99.96650695800781,0.8406715393066406
2032.0,67.77833333333334,1.0,196.07046508789062,100.4992904663086,0.8422157764434814
2033.0,67.81166666666667,1.0,196.67633056640625,101.07432556152344,0.7999783158302307
2034.0,67.845,1.0,197.08795166015625,101.68434143066406,0.7689633369445801
2035.0,67.87833333333333,1.0,197.95822143554688,102.12564849853516,0.7827426195144653
2036.0,67.91166666666668,1.0,198.7335205078125,102.59095764160156,0.8102696537971497
2037.0,67.94500000000002,1.0,199.59786987304688,103.13711547851562,0.8175370693206787
2038.0,67.97833333333334,1.0,200.3795928955078,103.91433715820312,0.8375727534294128
2039.0,68.01166666666667,1.0,201.1051025390625,105.03386688232422,0.8597698211669922
2040.0,68.045,1.0,202.1894989013672,106.44573974609375,0.8173675537109375
2041.0,68.07833333333333,1.0,203.63412475585938,108.06793212890625,0.8363603949546814
2042.0,68.11166666666666,1.0,205.60960388183594,110.90300750732422,0.8480126261711121
2043.0,68.14500000000001,1.0,208.61572265625,114.78459167480469,0.8597862720489502
2044.0,68.17833333333334,1.0,212.89952087402344,120.2449951171875,0.8571144938468933
2045.0,68.21166666666667,1.0,218.43307495117188,124.73329162597656,0.8435546159744263
2046.0,68.245,1.0,223.03286743164062,128.7781219482422,0.819748044013977
2047.0,68.28,1.0,227.12603759765625,130.93801879882812,0.7953448295593262
2048.0,68.31333333333333,1.0,227.15496826171875,130.90121459960938,0.7968590259552002
2049.0,68.34666666666666,1.0,223.8116455078125,128.54635620117188,0.8394747972488403
2050.0,68.38000000000001,1.0,219.86587524414062,124.700927734375,0.8522176146507263
2051.0,68.41333333333334,1.0,216.15234375,122.12501525878906,0.7760846614837646
2052.0,68.44666666666667,1.0,214.75347900390625,119.67970275878906,0.8508970141410828
2053.0,68.48,1.0,213.5710906982422,119.24285125732422,0.8421616554260254
2054.0,68.51333333333334,1.0,213.07217407226562,119.58384704589844,0.8413878083229065
2055.0,68.54666666666667,1.0,213.00341796875,119.83798217773438,0.8458816409111023
2056.0,68.58,1.0,212.9931640625,120.52772521972656,0.8367183804512024
2057.0,68.61333333333333,1.0,213.1884002685547,121.17007446289062,0.8017421364784241
2058.0,68.64666666666668,1.0,213.6271209716797,121.59793090820312,0.7879475951194763
2059.0,68.68,1.0,214.0311279296875,122.29183959960938,0.8110279440879822
2060.0,68.71333333333334,1.0,214.66627502441406,122.92237854003906,0.8143742084503174
2061.0,68.74666666666667,1.0,215.28048706054688,123.50878143310547,0.8245523571968079
2062.0,68.78,1.0,215.92068481445312,124.22824096679688,0.8037919402122498
2063.0,68.81333333333333,1.0,216.86380004882812,124.66255950927734,0.8217107057571411
2064.0,68.84666666666666,1.0,217.78619384765625,125.39178466796875,0.8252110481262207
2065.0,68.88000000000001,1.0,218.58428955078125,126.070068359375,0.801605224609375
2066.0,68.91333333333334,1.0,219.22341918945312,126.68714141845703,0.7917715311050415
2067.0,68.94666666666667,1.0,219.77333068847656,127.22569274902344,0.807752251625061
2068.0,68.98,1.0,220.41329956054688,127.78837585449219,0.811970591545105
2069.0,69.01333333333334,1.0,221.06314086914062,128.16226196289062,0.7636803388595581
2070.0,69.04666666666667,1.0,221.9229736328125,128.6593017578125,0.8146021962165833
2071.0,69.08,1.0,222.65396118164062,129.16038513183594,0.8395911455154419
2072.0,69.11333333333333,1.0,223.3587646484375,129.41558837890625,0.836053729057312
2073.0,69.14666666666668,1.0,223.81689453125,129.57705688476562,0.8354976773262024
2074.0,69.18,1.0,224.29083251953125,129.67828369140625,0.8287879824638367
2075.0,69.21333333333334,1.0,224.76779174804688,129.79725646972656,0.8305115699768066
2076.0,69.24666666666667,1.0,224.93789672851562,129.71287536621094,0.8357278108596802
2077.0,69.28,1.0,225.06680297851562,129.63140869140625,0.831788957118988
2078.0,69.31333333333333,1.0,225.04232788085938,129.48069763183594,0.8312162756919861
2079.0,69.34666666666666,1.0,225.0310516357422,129.3754119873047,0.8278278708457947
2080.0,69.38000000000001,1.0,224.90130615234375,129.1551513671875,0.825771152973175
2081.0,69.41333333333334,1.0,224.78648376464844,128.9270477294922,0.8279304504394531
2082.0,69.44666666666667,1.0,224.60501098632812,128.68014526367188,0.8309028148651123
2083.0,69.48,1.0,224.41354370117188,128.37496948242188,0.8283851146697998
2084.0,69.51333333333334,1.0,224.1051483154297,128.14547729492188,0.831060528755188
2085.0,69.54666666666667,1.0,223.69674682617188,127.85256958007812,0.8347994089126587
2086.0,69.58,1.0,223.43338012695312,127.54653930664062,0.8250438570976257
2087.0,69.61333333333333,1.0,223.045166015625,127.35199737548828,0.8219645619392395
2088.0,69.64666666666668,1.0,222.73587036132812,127.23287963867188,0.8252897262573242
2089.0,69.68,1.0,222.369384765625,127.08317565917969,0.8208640813827515
2090.0,69.715,1.0,222.0850830078125,126.9302749633789,0.811248242855072
2091.0,69.74833333333333,1.0,221.67562866210938,126.71160888671875,0.8015076518058777
2092.0,69.78166666666667,1.0,221.3096923828125,126.45823669433594,0.7688983082771301
2093.0,69.815,1.0,221.07382202148438,126.26547241210938,0.7819917798042297
2094.0,69.84833333333334,1.0,220.74917602539062,126.14093017578125,0.786210834980011
2095.0,69.88166666666667,1.0,220.55653381347656,126.00146484375,0.8126665949821472
2096.0,69.915,1.0,220.2724609375,125.77671813964844,0.8380684852600098
2097.0,69.94833333333334,1.0,220.0350341796875,125.53018188476562,0.8491855263710022
2098.0,69.98166666666667,1.0,219.8006591796875,125.29884338378906,0.855968177318573
2099.0,70.015,1.0,219.504638671875,125.07551574707031,0.8574368953704834
2100.0,70.04833333333333,1.0,219.12808227539062,124.77963256835938,0.8568707704544067
2101.0,70.08166666666666,1.0,218.734130859375,124.50299072265625,0.8520873188972473
2102.0,70.11500000000001,1.0,218.17245483398438,124.18856811523438,0.8625997304916382
2103.0,70.14833333333334,1.0,217.69281005859375,123.89752960205078,0.8654485940933228
2104.0,70.18166666666667,1.0,217.3591766357422,123.2803955078125,0.8499469757080078
2105.0,70.215,1.0,216.47552490234375,122.93968200683594,0.797731339931488
2106.0,70.24833333333333,1.0,215.85092163085938,122.55284118652344,0.8496236801147461
2107.0,70.28166666666667,1.0,215.11224365234375,122.40453338623047,0.8471043109893799
2108.0,70.315,1.0,214.59378051757812,121.9813003540039,0.8238202929496765
2109.0,70.34833333333334,1.0,213.91970825195312,121.62078857421875,0.809460461139679
2110.0,70.38166666666667,1.0,213.1103515625,121.05052185058594,0.8352492451667786
2111.0,70.415,1.0,212.29745483398438,120.3494873046875,0.8491608500480652
2112.0,70.44833333333334,1.0,211.38143920898438,119.72575378417969,0.8159234523773193
2113.0,70.48166666666667,1.0,210.4805450439453,119.286865234375,0.8711698055267334
2114.0,70.515,1.0,209.69619750976562,118.76866149902344,0.8537548780441284
2115.0,70.54833333333333,1.0,209.04763793945312,118.09908294677734,0.8519880771636963
2116.0,70.58166666666666,1.0,208.39967346191406,117.47080993652344,0.8426283597946167
2117.0,70.61500000000001,1.0,207.97943115234375,117.2198486328125,0.843101441860199
2118.0,70.64833333333334,1.0,207.59927368164062,116.41279602050781,0.8195483088493347
2119.0,70.68166666666667,1.0,207.1805877685547,115.63381958007812,0.8403207659721375
2120.0,70.715,1.0,206.9102783203125,114.84320831298828,0.8231872916221619
2121.0,70.74833333333333,1.0,206.8900146484375,114.06079864501953,0.8071621656417847
2122.0,70.78166666666667,1.0,206.57693481445312,113.15548706054688,0.7999284267425537
2123.0,70.815,1.0,205.91213989257812,112.486572265625,0.8401088714599609
2124.0,70.84833333333334,1.0,205.24081420898438,111.63902282714844,0.80995112657547
2125.0,70.88166666666667,1.0,204.41448974609375,110.31069946289062,0.8582750558853149
2126.0,70.915,1.0,203.04147338867188,108.42628479003906,0.8458603024482727
2127.0,70.94833333333334,1.0,201.41543579101562,105.90174102783203,0.8189744353294373
2128.0,70.98166666666667,1.0,199.22763061523438,102.26536560058594,0.7900518774986267
2129.0,71.015,1.0,195.16799926757812,97.89566040039062,0.7939356565475464
2130.0,71.04833333333333,1.0,189.93443298339844,94.70570373535156,0.7277618646621704
2131.0,71.08166666666666,0.0,,,
2132.0,71.11500000000001,0.0,,,
2133.0,71.15,0.0,,,
2134.0,71.18333333333334,0.0,,,
2135.0,71.21666666666667,1.0,175.45663452148438,93.70619201660156,0.5611897110939026
2136.0,71.25,1.0,175.21759033203125,93.32207489013672,0.6798129677772522
2137.0,71.28333333333333,1.0,174.96109008789062,92.97017669677734,0.699870765209198
2138.0,71.31666666666668,1.0,175.27159118652344,92.70854187011719,0.6762285232543945
2139.0,71.35000000000001,1.0,175.63226318359375,92.3018798828125,0.714752733707428
2140.0,71.38333333333334,1.0,176.16036987304688,92.19578552246094,0.7266183495521545
2141.0,71.41666666666667,1.0,176.72097778320312,92.05067443847656,0.7319259643554688
2142.0,71.45,1.0,177.11990356445312,92.24147033691406,0.6434431076049805
2143.0,71.48333333333333,1.0,177.94778442382812,92.28884887695312,0.7734397053718567
2144.0,71.51666666666667,1.0,178.79727172851562,92.44285583496094,0.7880642414093018
2145.0,71.55,1.0,179.81808471679688,92.8576431274414,0.7361613512039185
2146.0,71.58333333333334,1.0,180.64723205566406,93.03899383544922,0.7386922836303711
2147.0,71.61666666666667,1.0,181.80215454101562,92.99356079101562,0.6866044998168945
2148.0,71.65,1.0,183.17987060546875,93.69775390625,0.8014154434204102
2149.0,71.68333333333334,1.0,184.5218048095703,93.80683898925781,0.7998644709587097
2150.0,71.71666666666667,1.0,185.76519775390625,94.27336120605469,0.7997758984565735
2151.0,71.75,1.0,187.0724639892578,94.5391845703125,0.6993021965026855
2152.0,71.78333333333333,1.0,188.75778198242188,94.8009033203125,0.8497130870819092
