frame_id,time,detected,x1,y1,c1
79.0,2.6033333333333335,1.0,126.88858032226562,298.40777587890625,0.8153631687164307
80.0,2.6366666666666667,1.0,127.85751342773438,299.1565856933594,0.8243322968482971
81.0,2.67,1.0,129.0158233642578,299.93914794921875,0.7924769520759583
82.0,2.7033333333333336,1.0,129.96255493164062,300.49462890625,0.7745154500007629
83.0,2.736666666666667,1.0,130.9447784423828,301.1319580078125,0.8049380779266357
84.0,2.77,1.0,132.29434204101562,301.77294921875,0.8378133773803711
85.0,2.8033333333333337,1.0,133.64260864257812,302.2882995605469,0.8019311428070068
86.0,2.836666666666667,1.0,134.71270751953125,302.69598388671875,0.789201021194458
87.0,2.87,1.0,135.6977996826172,303.40570068359375,0.8138765692710876
88.0,2.9033333333333333,1.0,137.14064025878906,303.866943359375,0.8368157148361206
89.0,2.936666666666667,1.0,138.1843719482422,304.52691650390625,0.8113139271736145
90.0,2.97,1.0,139.30865478515625,304.74481201171875,0.7974335551261902
91.0,3.0033333333333334,1.0,140.59555053710938,305.0628662109375,0.7979779243469238
92.0,3.0366666666666666,1.0,141.85324096679688,305.1993103027344,0.8131533861160278
93.0,3.0700000000000003,1.0,143.30296325683594,305.53033447265625,0.806512176990509
94.0,3.1033333333333335,1.0,144.48443603515625,306.0238037109375,0.7867124676704407
95.0,3.1366666666666667,1.0,145.53955078125,306.2367858886719,0.8095739483833313
96.0,3.1700000000000004,1.0,147.20358276367188,306.59588623046875,0.8417390584945679
97.0,3.2033333333333336,1.0,148.66940307617188,306.71942138671875,0.7967947125434875
98.0,3.236666666666667,1.0,149.83425903320312,306.9589538574219,0.8077220916748047
99.0,3.27,1.0,151.25631713867188,307.2687072753906,0.8272344470024109
100.0,3.3033333333333337,1.0,152.8308868408203,307.56768798828125,0.7911677956581116
101.0,3.336666666666667,1.0,154.114990234375,307.759765625,0.7964286804199219
102.0,3.37,1.0,155.36341857910156,308.3456726074219,0.8225375413894653
103.0,3.4033333333333333,1.0,156.7637481689453,308.7308654785156,0.8225247263908386
104.0,3.436666666666667,1.0,158.2989501953125,308.80047607421875,0.8004055619239807
105.0,3.47,1.0,159.66412353515625,309.145751953125,0.813657820224762
106.0,3.5033333333333334,1.0,161.04702758789062,309.5418395996094,0.8071830868721008
107.0,3.5366666666666666,1.0,162.4554443359375,309.9501953125,0.7846943736076355
108.0,3.5700000000000003,1.0,163.96197509765625,310.15826416015625,0.7977635264396667
109.0,3.605,1.0,165.263916015625,310.5350341796875,0.8255488872528076
110.0,3.6383333333333336,1.0,166.7979736328125,310.9169921875,0.8246650099754333
111.0,3.671666666666667,1.0,168.34600830078125,311.0954284667969,0.8116793632507324
112.0,3.705,1.0,169.61773681640625,311.52838134765625,0.8331241011619568
113.0,3.7383333333333337,1.0,171.33016967773438,311.85797119140625,0.8322693109512329
114.0,3.771666666666667,1.0,172.72271728515625,312.2789306640625,0.7994419932365417
115.0,3.805,1.0,173.82955932617188,312.6102294921875,0.8171449303627014
116.0,3.8383333333333334,1.0,175.26014709472656,313.1595458984375,0.830312967300415
117.0,3.871666666666667,1.0,176.8046875,313.8888244628906,0.7936399579048157
118.0,3.9050000000000002,1.0,178.46212768554688,314.0633850097656,0.8079809546470642
119.0,3.9383333333333335,1.0,179.66836547851562,314.31610107421875,0.817226231098175
120.0,3.9716666666666667,1.0,181.2049102783203,314.9464111328125,0.8075728416442871
121.0,4.005,1.0,182.6365509033203,315.1102294921875,0.7824615836143494
122.0,4.038333333333333,1.0,183.99310302734375,315.38287353515625,0.8239030838012695
123.0,4.071666666666667,1.0,185.64114379882812,315.8419494628906,0.8380833864212036
124.0,4.105,1.0,187.27569580078125,315.98126220703125,0.8013770580291748
125.0,4.138333333333334,1.0,188.72555541992188,316.1220703125,0.834860622882843
126.0,4.171666666666667,1.0,190.2182159423828,316.2687683105469,0.8288574814796448
127.0,4.205,1.0,191.7332305908203,316.215576171875,0.799298107624054
128.0,4.238333333333333,1.0,192.9759521484375,316.18841552734375,0.8177080154418945
129.0,4.2716666666666665,1.0,194.52191162109375,316.1094055175781,0.8419615030288696
130.0,4.305000000000001,1.0,195.9821319580078,315.8358459472656,0.7921954393386841
131.0,4.338333333333334,1.0,197.34164428710938,315.7008056640625,0.8056895136833191
132.0,4.371666666666667,1.0,198.84347534179688,315.344482421875,0.8192487359046936
133.0,4.405,1.0,200.3017578125,315.0877685546875,0.8084344863891602
134.0,4.4383333333333335,1.0,201.5188751220703,314.8694152832031,0.7774356603622437
135.0,4.471666666666667,1.0,202.7667236328125,314.41802978515625,0.7915900349617004
136.0,4.505,1.0,204.28311157226562,313.864501953125,0.8131224513053894
137.0,4.538333333333333,1.0,205.48828125,313.25067138671875,0.7901946902275085
138.0,4.571666666666667,1.0,206.96774291992188,312.82867431640625,0.8076547980308533
139.0,4.605,1.0,208.0325469970703,312.281982421875,0.8254713416099548
140.0,4.638333333333334,1.0,209.19241333007812,311.6887512207031,0.8268000483512878
141.0,4.671666666666667,1.0,210.67079162597656,311.17462158203125,0.7941012978553772
142.0,4.705,1.0,211.69749450683594,310.78643798828125,0.796966552734375
143.0,4.738333333333333,1.0,212.63800048828125,310.1278991699219,0.7968875169754028
144.0,4.7716666666666665,1.0,213.77134704589844,309.51580810546875,0.8032996654510498
145.0,4.805000000000001,1.0,214.85545349121094,309.0672607421875,0.7918797135353088
146.0,4.838333333333334,1.0,215.9434051513672,308.4823303222656,0.7990443110466003
147.0,4.871666666666667,1.0,216.94482421875,307.7972412109375,0.8148848414421082
148.0,4.905,1.0,217.58819580078125,307.43450927734375,0.8250555396080017
149.0,4.9383333333333335,1.0,218.88729858398438,306.9961242675781,0.8234091401100159
150.0,4.971666666666667,1.0,219.70529174804688,306.55426025390625,0.8090547323226929
151.0,5.005,1.0,220.6326446533203,306.26751708984375,0.8037548065185547
152.0,5.04,1.0,221.35008239746094,306.02093505859375,0.8079438805580139
153.0,5.073333333333333,1.0,222.26541137695312,305.59014892578125,0.8105117082595825
154.0,5.106666666666667,1.0,223.0916290283203,305.480712890625,0.8138527274131775
155.0,5.140000000000001,1.0,224.00875854492188,305.2105712890625,0.7924225330352783
156.0,5.173333333333334,1.0,225.44854736328125,304.9406433105469,0.7877086400985718
157.0,5.206666666666667,1.0,226.3539276123047,304.87744140625,0.7919422388076782
158.0,5.24,1.0,227.51658630371094,304.91558837890625,0.8005115985870361
159.0,5.273333333333333,1.0,228.57508850097656,304.8980712890625,0.7852612733840942
160.0,5.306666666666667,1.0,229.7528533935547,305.09564208984375,0.7821413278579712
161.0,5.34,1.0,230.92257690429688,305.03790283203125,0.7881419658660889
162.0,5.373333333333334,1.0,232.0906524658203,305.32110595703125,0.8104157447814941
163.0,5.406666666666667,1.0,233.43038940429688,305.59259033203125,0.7884056568145752
164.0,5.44,1.0,234.85711669921875,305.8992004394531,0.7899278402328491
165.0,5.473333333333334,1.0,236.17857360839844,306.1911926269531,0.8191477060317993
166.0,5.506666666666667,1.0,237.52540588378906,306.3434753417969,0.8278679847717285
167.0,5.54,1.0,238.92755126953125,306.560791015625,0.7744846343994141
168.0,5.573333333333333,1.0,240.41964721679688,306.7849426269531,0.8077938556671143
169.0,5.606666666666667,1.0,241.86705017089844,307.0633850097656,0.8215184807777405
170.0,5.640000000000001,1.0,243.02655029296875,307.052978515625,0.783109724521637
171.0,5.673333333333334,1.0,244.29380798339844,307.1033935546875,0.7821851372718811
172.0,5.706666666666667,1.0,245.53250122070312,306.99993896484375,0.8147298693656921
173.0,5.74,1.0,246.74583435058594,306.8636474609375,0.8276965022087097
174.0,5.773333333333333,1.0,247.91232299804688,306.53472900390625,0.7803875207901001
175.0,5.806666666666667,1.0,249.00155639648438,306.24908447265625,0.7854965329170227
176.0,5.84,1.0,249.93905639648438,305.97174072265625,0.8091733455657959
177.0,5.873333333333334,1.0,250.89382934570312,305.75311279296875,0.8157927989959717
178.0,5.906666666666667,1.0,251.88406372070312,305.05389404296875,0.8048800230026245
179.0,5.94,1.0,252.91445922851562,304.46783447265625,0.7928510308265686
180.0,5.973333333333334,1.0,253.67526245117188,303.8554382324219,0.7890433073043823
181.0,6.006666666666667,1.0,254.58274841308594,303.3509521484375,0.8031613826751709
182.0,6.04,1.0,255.30316162109375,302.48675537109375,0.8133904337882996
183.0,6.073333333333333,1.0,255.87185668945312,301.8122253417969,0.8231865763664246
184.0,6.106666666666667,1.0,256.52484130859375,301.15093994140625,0.8125356435775757
185.0,6.140000000000001,1.0,257.2566833496094,300.40380859375,0.7746577858924866
186.0,6.173333333333334,1.0,257.7947998046875,299.4202880859375,0.7870395183563232
187.0,6.206666666666667,1.0,258.3974914550781,298.45843505859375,0.7892741560935974
188.0,6.24,1.0,258.87518310546875,297.51055908203125,0.7934148907661438
189.0,6.273333333333333,1.0,259.2483825683594,296.6236572265625,0.8012029528617859
190.0,6.306666666666667,1.0,259.59130859375,295.64044189453125,0.7870360016822815
191.0,6.340000000000001,1.0,260.0459899902344,294.8197326660156,0.8016358613967896
192.0,6.373333333333334,1.0,260.61260986328125,293.68096923828125,0.8138899207115173
193.0,6.406666666666667,1.0,261.06671142578125,292.5906982421875,0.8243087530136108
194.0,6.44,1.0,261.2803039550781,291.507568359375,0.8159331679344177
195.0,6.4750000000000005,1.0,261.5514831542969,290.4654541015625,0.7896752953529358
196.0,6.508333333333334,1.0,261.86334228515625,289.0895080566406,0.7693174481391907
197.0,6.541666666666667,1.0,262.2655029296875,287.69952392578125,0.7823583483695984
198.0,6.575,1.0,262.4764404296875,286.6728515625,0.7765173316001892
199.0,6.608333333333333,1.0,263.0051574707031,285.2356872558594,0.791146457195282
200.0,6.641666666666667,1.0,263.220458984375,283.9199523925781,0.7944658398628235
201.0,6.675000000000001,1.0,263.5620422363281,282.82135009765625,0.8115983009338379
202.0,6.708333333333334,1.0,263.8068542480469,281.500244140625,0.782008707523346
203.0,6.741666666666667,1.0,264.280029296875,280.2550048828125,0.8062655925750732
204.0,6.775,1.0,264.4752502441406,279.21099853515625,0.8137691020965576
205.0,6.808333333333334,1.0,265.0491943359375,278.1251220703125,0.8293275237083435
206.0,6.841666666666667,1.0,265.32470703125,276.93023681640625,0.8023373484611511
207.0,6.875,1.0,265.7567138671875,276.0704040527344,0.8020000457763672
208.0,6.908333333333334,1.0,266.41156005859375,275.021728515625,0.80140620470047
209.0,6.941666666666667,1.0,266.886962890625,274.0816955566406,0.7894755005836487
210.0,6.9750000000000005,1.0,267.4063720703125,273.08941650390625,0.7869656085968018
211.0,7.008333333333334,1.0,268.08868408203125,272.1966857910156,0.7735674977302551
212.0,7.041666666666667,1.0,268.74688720703125,271.4327392578125,0.7983781099319458
213.0,7.075,1.0,269.231201171875,270.4815673828125,0.819531261920929
214.0,7.108333333333333,1.0,269.8232421875,269.2843933105469,0.8221035599708557
215.0,7.141666666666667,1.0,270.52728271484375,268.35589599609375,0.8153106570243835
216.0,7.175000000000001,1.0,271.29156494140625,267.7109680175781,0.7949121594429016
217.0,7.208333333333334,1.0,272.03863525390625,266.5813903808594,0.7696948051452637
218.0,7.241666666666667,1.0,272.70068359375,265.6068420410156,0.7740065455436707
219.0,7.275,1.0,273.24383544921875,264.638671875,0.7917128801345825
220.0,7.308333333333334,1.0,274.1402893066406,263.7371826171875,0.8110387921333313
221.0,7.341666666666667,1.0,274.534912109375,262.7234191894531,0.8030897974967957
222.0,7.375,1.0,275.1768493652344,261.81365966796875,0.8013001084327698
223.0,7.408333333333334,1.0,275.74774169921875,260.78125,0.7971374988555908
224.0,7.441666666666667,1.0,276.481689453125,259.59588623046875,0.7759972810745239
225.0,7.4750000000000005,1.0,277.01959228515625,258.61004638671875,0.7652310132980347
226.0,7.508333333333334,1.0,277.63055419921875,257.435546875,0.7709035277366638
227.0,7.541666666666667,1.0,278.09136962890625,256.1219177246094,0.7846107482910156
228.0,7.575,1.0,278.47705078125,254.84906005859375,0.8025064468383789
229.0,7.608333333333333,1.0,278.7331848144531,253.81503295898438,0.8029459118843079
230.0,7.641666666666667,1.0,279.30035400390625,252.62451171875,0.7976785898208618
231.0,7.675000000000001,1.0,279.561279296875,251.15478515625,0.815330445766449
232.0,7.708333333333334,1.0,280.0111083984375,249.8090057373047,0.8220932483673096
233.0,7.741666666666667,1.0,280.18804931640625,248.305419921875,0.8018162250518799
234.0,7.775,1.0,280.51214599609375,246.98965454101562,0.8066056370735168
235.0,7.808333333333334,1.0,280.87738037109375,245.51699829101562,0.7985836267471313
236.0,7.841666666666667,1.0,280.9276123046875,244.0978240966797,0.7945160865783691
237.0,7.875,1.0,281.16796875,242.73800659179688,0.7805050015449524
238.0,7.91,1.0,281.47015380859375,241.2176513671875,0.7790911793708801
239.0,7.943333333333333,1.0,281.673095703125,239.96566772460938,0.7814235091209412
240.0,7.9766666666666675,1.0,281.7472839355469,238.66387939453125,0.7686063647270203
241.0,8.01,1.0,282.08868408203125,237.28973388671875,0.7705524563789368
242.0,8.043333333333333,1.0,282.482666015625,235.91519165039062,0.7771950364112854
243.0,8.076666666666666,1.0,282.6163330078125,234.73287963867188,0.7826590538024902
244.0,8.110000000000001,1.0,282.9166564941406,233.3958740234375,0.7702405452728271
245.0,8.143333333333334,1.0,283.07110595703125,232.27822875976562,0.79129958152771
246.0,8.176666666666668,1.0,283.4781188964844,231.08621215820312,0.8061754703521729
247.0,8.21,1.0,283.96771240234375,230.1887969970703,0.8085783123970032
248.0,8.243333333333334,1.0,284.6074523925781,229.252197265625,0.7944003343582153
249.0,8.276666666666667,1.0,285.15179443359375,228.125732421875,0.7946311235427856
250.0,8.31,1.0,285.8811950683594,227.3392333984375,0.7653601765632629
251.0,8.343333333333334,1.0,286.54998779296875,226.39154052734375,0.7729547619819641
252.0,8.376666666666667,1.0,287.2511291503906,225.6101837158203,0.775246262550354
253.0,8.41,1.0,287.98931884765625,224.89755249023438,0.7749905586242676
254.0,8.443333333333333,1.0,289.2679748535156,224.01882934570312,0.7834806442260742
255.0,8.476666666666667,1.0,290.33837890625,223.0980682373047,0.777174174785614
256.0,8.51,1.0,291.46966552734375,222.42608642578125,0.7595585584640503
257.0,8.543333333333333,1.0,292.3973388671875,221.56521606445312,0.7770076990127563
258.0,8.576666666666666,1.0,293.6517639160156,220.90280151367188,0.8073405027389526
259.0,8.610000000000001,1.0,295.0442810058594,220.0913848876953,0.783139169216156
260.0,8.643333333333334,1.0,296.62701416015625,219.37518310546875,0.7771013975143433
261.0,8.676666666666668,1.0,297.86981201171875,218.5527801513672,0.7926860451698303
262.0,8.71,1.0,299.2908935546875,217.89620971679688,0.7959184646606445
263.0,8.743333333333334,1.0,300.7709045410156,216.94976806640625,0.7727593779563904
264.0,8.776666666666667,1.0,301.73291015625,216.2293701171875,0.7807158827781677
265.0,8.81,1.0,302.8866882324219,215.4066619873047,0.7875027060508728
266.0,8.843333333333334,1.0,304.2719421386719,214.72286987304688,0.7736009359359741
267.0,8.876666666666667,1.0,305.6270751953125,213.88653564453125,0.7733168601989746
268.0,8.91,1.0,306.7007141113281,213.20114135742188,0.7774945497512817
269.0,8.943333333333333,1.0,307.46588134765625,212.42874145507812,0.805068850517273
270.0,8.976666666666667,1.0,308.214111328125,211.76290893554688,0.8177659511566162
271.0,9.01,1.0,309.14013671875,211.11968994140625,0.805594265460968
272.0,9.043333333333333,1.0,309.873291015625,210.2720947265625,0.7575514912605286
273.0,9.076666666666666,1.0,310.9171142578125,209.41128540039062,0.7851226329803467
274.0,9.110000000000001,1.0,311.39569091796875,208.8057861328125,0.7893965840339661
275.0,9.143333333333334,1.0,311.9518127441406,208.029296875,0.7854515314102173
276.0,9.176666666666668,1.0,312.8212890625,207.35610961914062,0.7981030344963074
277.0,9.21,1.0,313.499267578125,206.68276977539062,0.8021230101585388
278.0,9.243333333333334,1.0,314.425537109375,206.1353759765625,0.7596194744110107
279.0,9.276666666666667,1.0,315.4951171875,205.07586669921875,0.7604172229766846
280.0,9.31,1.0,316.36138916015625,204.38723754882812,0.7651950120925903
281.0,9.345,1.0,317.22747802734375,203.63551330566406,0.8064171075820923
282.0,9.378333333333334,1.0,318.0357666015625,202.81617736816406,0.8063369393348694
283.0,9.411666666666667,1.0,319.0722351074219,201.96847534179688,0.7647300362586975
284.0,9.445,1.0,320.0205078125,201.47967529296875,0.7574500441551208
285.0,9.478333333333333,1.0,321.1076354980469,200.62213134765625,0.7762548923492432
286.0,9.511666666666667,1.0,322.1710205078125,199.66409301757812,0.7945542335510254
287.0,9.545,1.0,322.8538818359375,199.0181884765625,0.7957072257995605
288.0,9.578333333333333,1.0,323.7099304199219,198.11875915527344,0.7550352811813354
289.0,9.611666666666666,1.0,324.68701171875,197.2899169921875,0.7580914497375488
290.0,9.645000000000001,1.0,325.37591552734375,196.53639221191406,0.7677805423736572
291.0,9.678333333333335,1.0,325.9356994628906,195.5624542236328,0.7663635015487671
292.0,9.711666666666668,1.0,326.706298828125,194.70846557617188,0.7761497497558594
293.0,9.745000000000001,1.0,326.94732666015625,193.97052001953125,0.785008430480957
294.0,9.778333333333334,1.0,327.3787536621094,192.99009704589844,0.8005960583686829
295.0,9.811666666666667,1.0,327.782958984375,192.22012329101562,0.8065624833106995
296.0,9.845,1.0,328.1082763671875,191.60980224609375,0.8009679913520813
297.0,9.878333333333334,1.0,328.213134765625,190.53399658203125,0.773901104927063
298.0,9.911666666666667,1.0,328.0616455078125,189.73226928710938,0.7942941188812256
299.0,9.945,1.0,328.16943359375,188.71890258789062,0.7843185663223267
300.0,9.978333333333333,1.0,328.047119140625,187.8648681640625,0.8056475520133972
301.0,10.011666666666667,1.0,328.04638671875,186.91346740722656,0.7931487560272217
302.0,10.045,1.0,327.669677734375,185.97415161132812,0.788124144077301
303.0,10.078333333333333,1.0,327.391357421875,185.01991271972656,0.8048585057258606
304.0,10.111666666666666,1.0,327.19403076171875,183.8441925048828,0.8007722496986389
305.0,10.145000000000001,1.0,326.81732177734375,183.09939575195312,0.8139115571975708
306.0,10.178333333333335,1.0,326.2588806152344,182.37551879882812,0.7951855659484863
307.0,10.211666666666668,1.0,325.7250671386719,181.43145751953125,0.7690221071243286
308.0,10.245000000000001,1.0,325.22576904296875,180.318359375,0.7811570167541504
309.0,10.278333333333334,1.0,324.64990234375,179.4882049560547,0.7662543654441833
310.0,10.311666666666667,1.0,323.88507080078125,178.494140625,0.7703450322151184
311.0,10.345,1.0,323.03399658203125,177.744873046875,0.8110361099243164
312.0,10.378333333333334,1.0,322.4073486328125,176.6591033935547,0.7902340888977051
313.0,10.411666666666667,1.0,321.7060546875,175.68771362304688,0.7840325236320496
314.0,10.445,1.0,320.9074401855469,174.7451171875,0.7670201063156128
315.0,10.478333333333333,1.0,319.84912109375,173.67596435546875,0.76287841796875
316.0,10.511666666666667,1.0,318.46197509765625,172.6446990966797,0.7881580591201782
317.0,10.545,1.0,317.547607421875,171.7261962890625,0.7939751744270325
318.0,10.578333333333333,1.0,316.517578125,170.68260192871094,0.7946311235427856
319.0,10.611666666666666,1.0,315.3961181640625,169.7213134765625,0.7748395204544067
320.0,10.645000000000001,1.0,313.8552551269531,168.7830047607422,0.8019038438796997
321.0,10.678333333333335,1.0,312.5611572265625,167.78662109375,0.8033599257469177
322.0,10.711666666666668,1.0,311.54351806640625,166.88931274414062,0.7821290493011475
323.0,10.745000000000001,1.0,310.1787109375,165.91104125976562,0.772098183631897
324.0,10.780000000000001,1.0,308.9532470703125,164.98788452148438,0.7996960282325745
325.0,10.813333333333334,1.0,307.912353515625,164.09634399414062,0.823597252368927
326.0,10.846666666666668,1.0,306.7728271484375,163.30853271484375,0.7960812449455261
327.0,10.88,1.0,306.2760009765625,162.5229949951172,0.7753713726997375
328.0,10.913333333333334,1.0,305.22735595703125,161.6649627685547,0.7708801031112671
329.0,10.946666666666667,1.0,304.28460693359375,160.97555541992188,0.7928645014762878
330.0,10.98,1.0,303.50543212890625,160.23487854003906,0.8016897439956665
331.0,11.013333333333334,1.0,302.63812255859375,159.45352172851562,0.8114505410194397
332.0,11.046666666666667,1.0,301.9766845703125,158.76329040527344,0.7907466888427734
333.0,11.08,1.0,301.55279541015625,158.16961669921875,0.7784213423728943
334.0,11.113333333333333,1.0,301.02569580078125,157.476806640625,0.7606458067893982
335.0,11.146666666666667,1.0,300.27716064453125,156.67745971679688,0.7649387717247009
336.0,11.18,1.0,299.69256591796875,156.16616821289062,0.7709769010543823
337.0,11.213333333333335,1.0,299.1029052734375,155.10826110839844,0.8054438233375549
338.0,11.246666666666668,1.0,298.485107421875,154.45712280273438,0.8062172532081604
339.0,11.280000000000001,1.0,297.74658203125,153.7907257080078,0.7929863929748535
340.0,11.313333333333334,1.0,297.14666748046875,152.91014099121094,0.7571468353271484
341.0,11.346666666666668,1.0,296.6577453613281,152.51223754882812,0.7604222297668457
342.0,11.38,1.0,295.94989013671875,151.7907257080078,0.7764397263526917
343.0,11.413333333333334,1.0,295.192138671875,151.2051544189453,0.7668208479881287
344.0,11.446666666666667,1.0,294.34844970703125,150.48614501953125,0.7950555682182312
345.0,11.48,1.0,293.6375732421875,149.6494140625,0.79435133934021
346.0,11.513333333333334,1.0,292.6307373046875,149.13589477539062,0.7743957042694092
347.0,11.546666666666667,1.0,292.0703430175781,148.36614990234375,0.7528778314590454
348.0,11.58,1.0,291.2841796875,147.57083129882812,0.7706873416900635
349.0,11.613333333333333,1.0,290.06939697265625,146.80990600585938,0.7711323499679565
350.0,11.646666666666667,1.0,289.01025390625,145.94509887695312,0.7854775190353394
